2026/03/02 18:48:32.704, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:32.904, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:33.105, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:33.305, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:33.505, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:33.706, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:33.906, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:34.106, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:34.307, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:34.507, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:34.707, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:34.908, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:35.108, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:35.308, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:35.509, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:35.709, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:35.910, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:36.110, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:36.310, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:36.511, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:36.711, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:36.911, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:37.112, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:37.312, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:37.513, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:37.713, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:37.913, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:38.114, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:38.314, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:38.514, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:38.715, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:38.915, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:39.116, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:39.316, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:39.516, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:39.717, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:39.917, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:40.117, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:40.318, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:40.518, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:40.719, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:40.919, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:41.119, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:41.320, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:41.520, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:41.720, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:41.921, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:42.121, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:42.321, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:42.522, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:42.722, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:42.923, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:43.123, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:43.323, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:43.524, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:43.724, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:43.924, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:44.125, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:44.325, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:44.526, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:44.726, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:44.926, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:45.127, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:45.327, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:45.527, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:45.728, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:45.928, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:46.129, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:46.329, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:46.529, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:46.730, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:46.930, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:47.130, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:47.331, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:47.531, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:47.732, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:47.932, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:48.132, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:48.333, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:48.533, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:48.733, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:48.934, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:49.134, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:49.334, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:49.535, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:49.735, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:49.936, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:50.136, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:50.336, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:50.537, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:50.737, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:50.937, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:51.138, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:51.338, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:51.538, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:51.739, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:51.939, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:52.140, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:52.340, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:52.540, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:52.741, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:52.941, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:53.141, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:53.342, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:53.542, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:53.742, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:53.943, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:54.143, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:54.344, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:54.544, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:54.744, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:54.945, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:55.145, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:55.345, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:55.546, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:55.746, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:55.946, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:56.147, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:56.347, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:56.547, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:56.748, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:56.948, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:57.149, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:57.349, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:57.549, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:57.750, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:57.950, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:58.150, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:58.351, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:58.551, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:58.751, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:58.952, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:59.152, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:59.352, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:59.553, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:59.753, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:48:59.953, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:00.154, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:00.354, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:00.555, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:00.755, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:00.955, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:01.156, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:01.356, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:01.556, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:01.757, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:01.957, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:02.158, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:02.358, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:02.558, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:02.759, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:02.959, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:03.159, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:03.360, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:03.560, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:03.761, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:03.961, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:04.161, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:04.362, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:04.562, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:04.762, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:04.963, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:05.163, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:05.364, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:05.564, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:05.764, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:05.965, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:06.165, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:06.366, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:06.566, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:06.766, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:06.967, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:07.167, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:07.367, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:07.568, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:07.768, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:07.969, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:08.169, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:08.369, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:08.570, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:08.770, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:08.970, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:09.171, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:09.371, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:09.572, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:09.772, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:09.972, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:10.173, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:10.373, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:10.573, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:10.774, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:10.974, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:11.175, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:11.375, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:11.575, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:11.776, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:11.976, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:12.176, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:12.377, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:12.577, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:12.777, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:12.978, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:13.178, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:13.378, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:13.579, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:13.779, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:13.980, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:14.180, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:14.380, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:14.581, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:14.781, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:14.981, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:15.182, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:15.382, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:15.583, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:15.783, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:15.983, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:16.184, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:16.384, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:16.584, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:16.785, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:16.985, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:17.186, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:17.386, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:17.586, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:17.787, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:17.987, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:18.187, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:18.388, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:18.588, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:18.789, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:18.989, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:19.189, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:19.390, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:19.590, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:19.790, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:19.991, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:20.191, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:20.391, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:20.592, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:20.792, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:20.993, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:21.193, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:21.393, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:21.594, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:21.794, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:21.994, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:22.195, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:22.395, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:22.596, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:22.796, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:22.996, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:23.197, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:23.397, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:23.597, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:23.798, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:23.998, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:24.199, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:24.399, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:24.599, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:24.800, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:25.000, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:25.200, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:25.401, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:25.601, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:25.801, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:26.002, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:26.202, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:26.403, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:26.603, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:26.803, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:27.004, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:27.204, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:27.404, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:27.605, P0, 0 %, 27.20 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:27.805, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:28.005, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:28.206, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:28.406, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:28.607, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:28.807, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:29.007, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:29.208, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:29.408, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:29.609, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:29.809, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:30.009, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:30.210, P0, 0 %, 27.22 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:30.410, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:30.610, P0, 0 %, 27.64 W, 210 MHz, 1215 MHz, 29
2026/03/02 18:49:30.811, P0, 0 %, 27.62 W, 210 MHz, 1215 MHz, 29
